Time,Active_Power,GHI,Temperature,Humidity,Wind_Speed,WD_sin,WD_cos,delta_t
2021-12-12 04:15:00,0.0,14.19418,16.809866666666668,95.4746,0.9255546666666666,0.5660630882904619,0.8243619229895718,120.0
2021-12-12 06:15:00,0.0,40.44906666666667,17.05313333333333,96.36526666666667,1.1570093333333333,0.6896422939253507,0.7241501960431829,120.0
2021-12-12 06:30:00,0.0,39.8174,17.095333333333333,96.16753333333332,1.0739833333333335,0.6395357018950337,0.7687613973149449,15.0
2021-12-12 06:45:00,0.0,38.9204,17.193133333333332,96.11666666666666,1.5103,0.7952266300658531,0.6063123014042407,15.0
2021-12-12 07:00:00,156.66667,47.968066666666665,17.3546,95.65966666666667,1.75796,0.7699341208665906,0.6381233811148047,15.0
2021-12-12 07:15:00,678.0,69.63793333333334,17.513466666666666,95.01113333333335,2.068373333333333,0.5646277173702671,-0.8253457098557196,15.0
2021-12-12 07:30:00,1293.6666,99.01759999999999,18.105,92.65466666666666,1.84856,0.9852404901400086,0.1711758645039528,15.0
2021-12-12 07:45:00,2047.0,135.41866666666667,19.080066666666667,87.10006666666666,2.259246666666667,0.34425557617030456,0.938875975981733,15.0
2021-12-12 08:00:00,2949.0,163.29066666666668,20.200066666666665,80.7108,2.2982733333333334,0.32667392314782373,0.9451371053636661,15.0
2021-12-12 08:15:00,3884.0,210.288,21.334133333333334,74.86706666666667,2.1989,0.39418455690691767,0.9190313025659664,15.0
2021-12-12 08:30:00,4795.3335,254.60933333333332,22.715,68.73813333333334,2.179686666666667,0.3813675886313834,0.9244234756546829,15.0
2021-12-12 08:45:00,6205.6665,302.0693333333333,23.6922,64.77093333333333,2.02846,0.4279689473671107,0.9037934388395875,15.0
2021-12-12 09:00:00,7352.0,329.37600000000003,24.585933333333333,60.46706666666667,1.9093666666666667,0.4188859581402543,0.9080388505305933,15.0
2021-12-12 09:15:00,8451.667,343.27733333333333,25.307066666666667,57.72293333333334,1.5682106666666666,0.7655970031446396,0.6433204712862374,15.0
2021-12-12 09:30:00,9420.667,369.4713333333333,25.7602,55.77453333333333,1.6902306666666669,0.7361656028910342,0.6768014517715517,15.0
2021-12-12 09:45:00,10672.333,401.78133333333335,26.613533333333336,52.6208,1.898,0.37847576584866394,0.9256112005941087,15.0
2021-12-12 10:00:00,11792.333,432.07866666666666,26.750133333333334,51.650933333333334,1.3689173333333333,0.8589867062549185,0.5119978891336627,15.0
2021-12-12 10:15:00,12856.0,457.47666666666663,26.66913333333333,51.48393333333333,1.4020406666666667,0.8871945089097399,0.4613956039673604,15.0
2021-12-12 10:30:00,13560.333,480.85266666666666,27.2978,49.20113333333334,1.6499866666666667,0.56974950753625,0.8218184097853982,15.0
2021-12-12 10:45:00,14255.0,502.296,27.740599999999997,46.81313333333333,2.1217933333333336,0.9503587244573742,0.3111563832669236,15.0
2021-12-12 11:00:00,14778.333,520.3486666666666,26.788999999999998,48.68333333333333,2.536113333333333,0.9944331186315664,-0.10536969473571185,15.0
2021-12-12 11:15:00,15202.333,535.216,26.1456,51.39926666666667,2.2702533333333337,0.9682716281746878,-0.24990008817913414,15.0
2021-12-12 11:30:00,15410.667,544.6633333333333,25.523533333333333,53.0648,2.50512,0.9096328741839664,-0.41541308862843546,15.0
2021-12-12 11:45:00,15609.667,551.5286666666667,24.887066666666666,55.303599999999996,2.55886,0.7700160854397157,-0.6380244730134547,15.0
2021-12-12 12:00:00,15687.333,553.4446666666666,25.300400000000003,54.37113333333333,2.9332266666666666,0.6954363641755441,-0.7185876866342061,15.0
2021-12-12 12:15:00,15729.0,552.7246666666667,25.433066666666665,54.02206666666667,2.9283,0.6664110253068185,-0.745584566195891,15.0
2021-12-12 12:30:00,15753.667,550.522,25.938733333333335,51.90486666666666,2.7400266666666666,0.6961383682768236,-0.7179076348757418,15.0
2021-12-12 12:45:00,15631.667,548.0120000000001,25.321199999999997,52.8542,2.3782533333333333,0.8366049983741916,-0.5478066051950441,15.0
2021-12-12 13:00:00,15277.333,535.3593333333333,24.703066666666665,54.0932,2.0197666666666665,0.7898411229516188,-0.6133115036378544,15.0
2021-12-12 13:15:00,14862.333,523.3653333333334,25.366,51.51153333333333,1.395418,0.9995671133442283,0.02942084160398322,15.0
2021-12-12 13:30:00,14206.333,504.95866666666666,27.213866666666664,47.24153333333334,1.2403913333333334,0.9858284702078195,0.16775645241751608,15.0
2021-12-12 13:45:00,13586.667,483.884,25.518199999999997,54.007266666666666,1.4717066666666667,0.9568298184386606,-0.29064875459330625,15.0
2021-12-12 14:00:00,11463.333,463.594,25.651333333333334,54.9784,2.0927466666666668,0.8465463969250838,-0.5323149423538273,15.0
2021-12-12 14:15:00,10099.333,434.93,24.410733333333333,57.160399999999996,2.1012666666666666,0.8145072265081841,-0.5801534089927816,15.0
2021-12-12 14:30:00,9351.667,405.2213333333333,24.662333333333333,56.38786666666667,1.93282,0.7605948502055307,-0.6492268277272792,15.0
2021-12-12 14:45:00,8502.333,371.7393333333333,24.777066666666666,56.095400000000005,1.5401933333333335,0.7711536617967393,-0.6366490633759546,15.0
2021-12-12 15:00:00,7525.0,338.50533333333334,23.701266666666665,58.726533333333336,1.1489433333333332,0.6909056617770089,-0.7229449263425765,15.0
2021-12-12 15:15:00,6585.6665,303.656,23.427866666666667,58.785133333333334,2.401746666666667,-0.8764896350244553,-0.48142073043721034,15.0
2021-12-12 15:30:00,3251.3333,218.9134666666667,23.499666666666666,57.913066666666666,2.3535,0.5059057017076696,-0.8625887902005628,15.0
2021-12-12 15:45:00,1306.3334,48.451800000000006,23.27606666666667,58.162000000000006,2.6089399999999996,0.1621652934513282,-0.9867636077601588,15.0
2021-12-12 16:00:00,1157.0,47.250933333333336,22.688333333333333,64.257,1.3953866666666668,0.968602776981854,0.24861347594818894,15.0
2021-12-12 16:15:00,997.3333,42.3478,21.735200000000003,68.4218,1.2920366666666667,0.9123129483347766,-0.4094936926262812,15.0
2021-12-12 16:30:00,806.6667,35.4452,21.576200000000004,67.25253333333333,1.2586286666666666,0.9764114920942619,-0.21591803562059605,15.0
2021-12-12 16:45:00,651.3333,33.043533333333336,21.448666666666668,71.94273333333334,0.6905680000000001,0.8991133650612834,0.4377158402070633,15.0
2021-12-12 17:00:00,398.33334,25.0806,20.947333333333333,72.17346666666666,0.6883440000000001,0.7936549897312948,-0.608368110007928,15.0
2021-12-12 17:15:00,151.0,16.02306666666667,20.549666666666667,72.68133333333334,1.1829986666666665,-0.2974830752532761,-0.9547270918633521,15.0
2021-12-12 17:30:00,2.6666667,7.413566666666667,20.461599999999997,70.09186666666666,2.196606666666667,-0.3364050339623104,0.941717395573012,15.0
2021-12-12 17:45:00,0.0,3.26256,20.82766666666667,66.8284,1.9667533333333334,-0.4239675998782752,0.9056773565975108,15.0
2021-12-12 18:00:00,0.0,2.5057466666666666,20.811666666666667,67.03746666666667,0.7874479999999999,-0.7530353748228275,-0.6579800333334165,15.0
2021-12-12 18:15:00,0.0,3.402146666666667,20.549666666666667,69.71466666666667,0.6153746666666666,0.6090267886439664,-0.7931496521552648,15.0
2021-12-12 20:15:00,0.0,9.92178,18.91006666666667,84.48313333333334,0.8020126666666666,0.9973684861989781,-0.07249898438708509,120.0
2021-12-12 22:15:00,0.0,4.137693333333333,19.274533333333334,72.57673333333334,4.5314733333333335,-0.7859481236686474,0.6182924444805488,120.0
2021-12-13 00:15:00,0.0,2.55028,18.074266666666666,65.10053333333333,5.110406666666666,-0.48136810572237987,0.8765185376209951,120.0
2021-12-13 02:15:00,0.0,2.6461,16.894866666666665,66.58473333333333,5.4588,-0.971324782238946,0.23775652968628216,120.0
2021-12-13 04:15:00,0.0,3.0210866666666667,15.906266666666665,68.26246666666667,6.12108,-0.14422954960987003,0.9895442572312438,120.0
2021-12-13 06:15:00,0.0,3.3007066666666662,15.367133333333333,70.13606666666666,5.518973333333333,-0.5505669965427324,0.8347909812150074,120.0
2021-12-13 06:30:00,0.0,3.4036133333333334,15.248333333333333,70.00006666666667,6.162226666666667,-0.5129061266503389,0.8584447013317437,15.0
2021-12-13 06:45:00,0.0,5.9913,15.165866666666666,70.01593333333334,5.487766666666667,-0.974244433880387,0.2254945299848409,15.0
2021-12-13 07:00:00,148.66667,15.930633333333333,15.092733333333333,70.50446666666667,4.762793333333334,-0.5673619890261936,0.8234685017705542,15.0
2021-12-13 07:15:00,475.33334,29.111733333333333,15.2224,70.36280000000001,4.27482,-0.9814061777113181,0.19194247666960215,15.0
2021-12-13 07:30:00,1091.6666,50.30586666666667,15.503533333333333,69.36333333333333,4.864933333333334,-0.5411819166928228,0.8409055434736309,15.0
2021-12-13 07:45:00,2024.0,73.425,15.8,67.688,5.11538,-0.8205630733169745,0.5715559838796209,15.0
2021-12-13 08:00:00,2357.6667,86.78373333333334,15.955933333333332,67.25113333333334,4.873713333333333,-0.9754909308753925,0.2200396413827751,15.0
2021-12-13 08:15:00,2143.0,72.10913333333333,15.9708,67.26053333333333,5.3161266666666664,-0.7982712372267055,0.6022981253636316,15.0
2021-12-13 08:30:00,1482.6666,49.36233333333333,15.8208,67.66526666666667,6.171673333333333,-0.11903939632490071,0.992889531681447,15.0
2021-12-13 08:45:00,2136.6667,70.854,15.741266666666666,67.81086666666667,5.173993333333333,-0.8230350478202465,-0.5679905897631796,15.0
2021-12-13 09:00:00,2798.6667,101.73853333333334,15.9456,67.50013333333332,4.841006666666667,-0.8176425950899706,0.5757261386236847,15.0
2021-12-13 09:15:00,5396.0,172.826,16.433333333333334,65.605,5.19984,-0.4879803185631907,0.8728546320521917,15.0
2021-12-13 09:30:00,7050.3335,232.40733333333336,16.9072,62.89573333333333,6.411379999999999,-0.47327115497233546,0.8809168030359914,15.0
2021-12-13 09:45:00,6969.6665,208.83800000000002,17.334,61.695,6.268513333333333,-0.4958479397787587,0.8684093623500154,15.0
2021-12-13 10:00:00,8849.333,285.5733333333334,17.295266666666667,61.369400000000006,5.892786666666667,-0.495645838319415,0.8685247278901415,15.0
2021-12-13 10:15:00,11070.333,398.236,18.407533333333333,58.02966666666667,5.449873333333333,-0.49724378699788213,0.8676108668591034,15.0
2021-12-13 10:30:00,12442.0,437.6226666666667,19.814933333333332,53.9562,4.8493200000000005,-0.49140677268314525,0.8709301830578244,15.0
2021-12-13 10:45:00,12783.0,459.86066666666665,20.442733333333333,52.105533333333334,4.926606666666667,-0.9718357181676593,0.23565936623344655,15.0
2021-12-13 11:00:00,12908.0,464.56800000000004,21.0688,50.56426666666666,5.026926666666667,-0.7992197664746808,0.6010389046277758,15.0
2021-12-13 11:15:00,13837.333,493.138,21.241933333333336,50.68793333333333,3.7466066666666666,-0.5521708957388001,-0.8337309529452599,15.0
2021-12-13 11:30:00,13664.333,486.77000000000004,21.560866666666666,50.31293333333333,4.395693333333333,-0.9750197031718374,0.22211838831285924,15.0
2021-12-13 11:45:00,14213.333,516.1646666666667,22.0658,48.9326,4.0114399999999995,-0.9902515929928095,-0.13929028169690474,15.0
2021-12-13 12:00:00,14796.667,525.9426666666667,22.703466666666667,47.53573333333333,3.19194,-0.26679344158481844,-0.963753733859085,15.0
2021-12-13 12:15:00,14599.667,521.6366666666667,22.897333333333332,46.623799999999996,2.88494,0.7044371065684492,0.709766414314929,15.0
2021-12-13 12:30:00,14589.667,512.4,23.158066666666667,45.894800000000004,2.98784,0.9130877593682964,0.4077630975110228,15.0
2021-12-13 12:45:00,14619.667,515.1873333333333,23.79393333333333,44.5716,2.612086666666667,0.9149895378768484,0.40347756514571087,15.0
2021-12-13 13:00:00,14323.333,504.436,24.311733333333333,44.08186666666667,2.080420666666667,0.9503507591143873,0.3111807106019073,15.0
2021-12-13 13:15:00,13541.333,485.2133333333333,24.895,42.959399999999995,1.8428926666666667,0.45988013854784643,0.88798100101816,15.0
2021-12-13 13:30:00,13284.0,474.98266666666666,25.183066666666665,42.313,1.8141166666666666,0.6378613950079293,0.7701511804564987,15.0
2021-12-13 13:45:00,12565.333,455.71,24.910933333333332,43.33026666666667,1.7763826666666667,0.8685792794059339,0.4955502349779167,15.0
2021-12-13 14:00:00,10789.0,430.998,24.4808,44.52126666666666,1.7544133333333334,0.9909413703326919,0.13429519933030606,15.0
2021-12-13 14:15:00,9535.0,403.826,23.96033333333333,46.05513333333333,1.57346,0.9792360219520296,0.20272348978735585,15.0
2021-12-13 14:30:00,8750.667,372.5946666666667,22.925,48.85406666666667,1.2691773333333332,0.9973711005985246,-0.0724630091211214,15.0
2021-12-13 14:45:00,7970.6665,347.07466666666664,22.51973333333333,50.32513333333333,1.5685333333333333,0.9874305475151369,-0.15805351572792356,15.0
2021-12-13 15:00:00,7155.6665,314.61266666666666,20.957800000000002,56.0732,1.68513,0.9236669952944339,-0.3831961401211556,15.0
2021-12-13 15:15:00,6173.0,277.3226666666667,19.910533333333333,59.936,1.6244733333333334,0.7842640893838648,-0.6204271416555671,15.0
2021-12-13 15:30:00,3711.0,202.7836,19.364866666666668,61.5936,1.7242533333333332,0.8464720634861833,-0.5324331373397442,15.0
2021-12-13 15:45:00,2096.0,79.6288,18.990666666666666,63.8152,1.58444,0.8687525518971619,-0.4952464069250466,15.0
2021-12-13 16:00:00,1621.6666,66.2446,18.712133333333334,65.765,0.9809073333333332,0.9133764251645501,-0.4071160841254335,15.0
2021-12-13 16:15:00,1339.3334,56.33313333333333,18.555733333333333,64.74926666666667,0.5138646666666666,0.8783736847501717,-0.47797454946723456,15.0
2021-12-13 16:30:00,1083.3334,47.26573333333333,18.511733333333332,64.30386666666666,0.5748066666666667,0.7813847074648472,-0.6240496285874026,15.0
2021-12-13 16:45:00,793.6667,37.436733333333336,18.3886,65.19693333333333,0.9529846666666667,0.6448798371046542,-0.7642839758204241,15.0
2021-12-13 17:00:00,485.0,27.8122,18.1412,67.40413333333333,0.8981846666666667,0.7591198447403346,-0.6509508900995608,15.0
2021-12-13 17:15:00,197.0,17.246399999999998,17.915333333333333,66.91113333333334,0.7604093333333334,0.7176564901100916,-0.6963972732592109,15.0
2021-12-13 17:30:00,7.3333335,8.245053333333333,17.697400000000002,67.2904,0.8325526666666666,0.6961049545843159,-0.7179400338490447,15.0
2021-12-13 17:45:00,0.0,4.77688,17.5234,68.35926666666666,0.813036,0.762909100529991,-0.6465057651162286,15.0
2021-12-13 18:00:00,0.0,4.446393333333333,17.180133333333334,70.90826666666666,1.6418706666666667,0.832489574446815,-0.5540407100902973,15.0
2021-12-13 18:15:00,0.0,4.431866666666666,16.85973333333333,73.26433333333334,1.4767653333333333,0.802102347499203,-0.5971865907204111,15.0
2021-12-13 20:15:00,0.0,6.975873333333333,16.7328,75.8368,0.73438,-0.9952602707525905,-0.09724707430807447,120.0
2021-12-13 22:15:00,0.0,4.01374,16.035733333333333,75.413,1.74696,-0.34233720463224027,0.9395771593246526,120.0
2021-12-14 00:15:00,0.0,4.049986666666666,17.6536,72.71566666666668,1.8604933333333333,-0.5367797937301364,0.8437223791289598,120.0
2021-12-14 02:15:00,0.0,7.938213333333334,17.329733333333333,80.5378,2.2486680000000003,0.5071964531106398,0.8618304693801366,120.0
2021-12-14 04:15:00,0.0,7.9384,17.320933333333336,81.2212,2.31052,0.9961861748673649,0.08725310884505905,120.0
2021-12-14 06:15:00,0.0,6.607966666666667,16.781533333333336,79.06126666666665,3.950753333333333,-0.06775989959807013,0.997701656812526,120.0
2021-12-14 06:45:00,0.0,7.512013333333333,16.588,78.72146666666667,4.565146666666666,-0.9897040080653945,-0.14312922978655898,30.0
2021-12-14 07:00:00,0.0,9.254199999999999,16.55806666666667,78.55533333333332,4.916973333333333,-0.9742706909896383,0.22538105660985072,15.0
2021-12-14 07:15:00,55.0,14.443466666666666,16.5344,78.38746666666665,3.943433333333333,-0.8260047289301766,-0.5636631864730794,15.0
2021-12-14 07:30:00,814.3333,47.519933333333334,16.509066666666666,78.11493333333333,4.0388399999999995,-0.9863580404065884,-0.1646141431508088,15.0
2021-12-14 07:45:00,2116.3333,85.09633333333333,16.33386666666667,79.40186666666666,3.4738866666666666,-0.54279697305414,-0.839863944959696,15.0
2021-12-14 08:00:00,2475.6667,88.18260000000001,16.493333333333332,75.87599999999999,3.8108266666666664,-0.7965585840616397,0.6045613468935271,15.0
2021-12-14 08:15:00,2368.0,95.6622,16.8716,73.13253333333334,2.98586,-0.5578702462283361,-0.8299281826598827,15.0
2021-12-14 08:30:00,4450.6665,166.13573333333335,17.364933333333333,69.93679999999999,2.82716,0.6778054550793601,0.7352412971702974,15.0
2021-12-14 08:45:00,7769.3335,348.16866666666664,19.238,64.2578,2.63746,0.3767923326355145,0.9262977588589362,15.0
2021-12-14 09:00:00,9010.333,364.11133333333333,21.772266666666667,56.13646666666667,2.137513333333333,0.9111615555886555,0.41204929270326557,15.0
2021-12-14 09:15:00,9890.333,381.304,22.500400000000003,54.06046666666667,2.0825933333333335,0.9999992001634398,0.0012647815940723137,15.0
2021-12-14 09:30:00,6696.0,242.14600000000002,22.318666666666665,54.10353333333333,1.8253666666666668,0.9905249695566529,0.13733275168288062,15.0
2021-12-14 09:45:00,6366.3335,229.308,21.237199999999998,57.768,1.6220726666666667,0.9432272956999765,0.3321479619785571,15.0
2021-12-14 10:00:00,9421.667,305.07466666666664,21.5186,55.867733333333334,1.7634666666666665,0.4877534142515753,0.8729814470456582,15.0
2021-12-14 10:15:00,14613.0,398.2873333333334,22.694000000000003,52.20073333333333,2.199613333333333,0.6597150783399476,0.7515158118169682,15.0
2021-12-14 10:30:00,9660.333,352.71666666666664,24.004733333333334,48.56073333333333,2.2414533333333333,0.37843860912873056,0.9256263928393096,15.0
2021-12-14 10:45:00,13419.333,463.6433333333333,23.963666666666665,48.82626666666667,1.7983513333333334,0.3170368425875249,0.9484132224100068,15.0
2021-12-14 11:00:00,12903.667,453.3353333333333,25.648533333333333,44.88686666666667,1.95252,0.39610690304720575,0.9182044006420094,15.0
2021-12-14 11:15:00,15164.333,532.9506666666667,25.804199999999998,44.2878,1.8829086666666666,0.9218095764721359,0.38764301196366413,15.0
2021-12-14 11:30:00,15795.333,564.3073333333334,26.040266666666664,42.922000000000004,2.494333333333333,0.3659578123388884,0.9306314413279485,15.0
2021-12-14 11:45:00,15235.667,592.6606666666667,26.925733333333334,41.31093333333333,2.4096800000000003,0.3308524956591631,0.9436824816197996,15.0
2021-12-14 12:00:00,15883.0,550.0986666666666,27.48026666666667,40.32273333333333,1.9971933333333334,0.734800168872999,0.678283651449902,15.0
2021-12-14 12:15:00,15628.333,550.9066666666666,27.302133333333334,41.36346666666667,1.6386326666666666,0.6796299568913525,0.7335551251922777,15.0
